     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.015,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       272,         0,         0,   0.047,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       977,         0,         0,   0.172,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       156,         0,         0,   0.031,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       273,         0,         0,   0.047,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
        19,         0,         0,   0.000,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       802,         0,         0,   0.140,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
         1,         0,         0,   0.015,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       156,         0,         0,   0.032,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       156,         0,         0,   0.032,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       272,         0,         0,   0.063,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
        19,         0,         0,   0.000,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       156,         0,         0,   0.032,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       232,         0,         0,   0.063,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       273,         0,         0,   0.063,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
        19,         0,         0,   0.016,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       156,         0,         0,   0.031,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       646,         0,         0,   0.125,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       273,         0,         0,   0.046,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       317,         0,         0,   0.047,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
        19,         0,         0,   0.016,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       570,         0,         0,   0.109,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       485,         0,         0,   0.079,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       156,         0,         0,   0.031,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       156,         0,         0,   0.031,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       273,         0,         0,   0.047,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
        19,         0,         0,   0.000,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       177,         0,         0,   0.031,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       469,         0,         0,   0.078,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
        17,         0,         0,   0.016,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
         2,         0,         0,   0.000,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
         2,         0,         0,   0.015,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       156,         0,         0,   0.031,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       155,         0,         0,   0.031,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       256,         0,         0,   0.047,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
         5,         0,         0,   0.000,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       311,         0,         0,   0.047,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
        35,         0,         0,   0.015,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       311,         0,         0,   0.062,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
        17,         0,         0,   0.015,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       152,         0,         0,   0.047,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       140,         1,         0,   0.047,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       156,         0,         0,   0.078,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       157,         0,         0,   0.063,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       157,         0,         0,   0.063,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       157,         0,         0,   0.063,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       157,         0,         0,   0.063,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
       157,         0,         0,   0.063,mwpf,5768327e63cfc137555e1a7220241d792c36813fa775e9da41c24a3fe30e447a,"{""d"":3,""p"":0.0025118864315095794}",
         1,         0,         0,   0.078,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         4,         0,         0,   0.016,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
        64,         0,         0,   0.093,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.391,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.344,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.422,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.406,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       157,         0,         0,   0.281,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.078,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         4,         0,         0,   0.016,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
        64,         0,         0,   0.109,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       156,         0,         0,   0.282,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.438,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.437,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.391,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.359,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.000,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       156,         0,         0,   0.266,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.297,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         2,         0,         0,   0.015,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
        32,         0,         0,   0.078,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       128,         0,         0,   0.172,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
        19,         0,         0,   0.031,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       156,         0,         0,   0.250,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.360,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.422,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       244,         0,         0,   0.344,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       156,         0,         0,   0.282,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.297,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         2,         0,         0,   0.031,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
        32,         0,         0,   0.078,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       128,         0,         0,   0.266,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
        19,         0,         0,   0.063,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       312,         0,         0,   0.594,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.500,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.328,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
        88,         0,         0,   0.125,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.109,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         4,         0,         0,   0.031,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
        64,         0,         0,   0.172,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       156,         0,         0,   0.360,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       128,         0,         0,   0.219,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       469,         0,         0,   0.766,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.453,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       172,         0,         0,   0.297,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.078,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         4,         0,         0,   0.016,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
        64,         0,         0,   0.156,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       156,         0,         0,   0.281,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       156,         0,         0,   0.328,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       128,         0,         0,   0.234,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.063,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         8,         0,         0,   0.015,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       256,         0,         0,   0.438,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       469,         0,         0,   0.844,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
        16,         0,         0,   0.016,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       156,         0,         0,   0.265,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       128,         0,         0,   0.219,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
        25,         0,         0,   0.047,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       283,         0,         0,   0.469,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       244,         0,         0,   0.343,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       405,         0,         0,   0.657,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.031,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
        16,         0,         0,   0.031,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       156,         0,         0,   0.250,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       157,         0,         0,   0.297,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       157,         0,         0,   0.297,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       157,         0,         0,   0.297,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       157,         0,         0,   0.297,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       140,         0,         0,   0.329,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       157,         0,         0,   0.359,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
       152,         0,         0,   0.469,mwpf,5d4eccf738e2e55f3c4f246df3bfd13a521e29b7d81b110f67b5a0b26ad0be56,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.016,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       272,         0,         0,   0.125,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
        17,         0,         0,   0.016,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       256,         0,         0,   0.094,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       977,         0,         0,   0.390,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       977,         0,         0,   0.422,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       122,         0,         0,   0.047,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
        17,         0,         0,   0.015,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       190,         0,         0,   0.078,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       273,         0,         0,   0.109,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       190,         0,         0,   0.063,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       256,         0,         0,   0.078,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
        41,         0,         0,   0.015,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       146,         0,         0,   0.062,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       624,         0,         0,   0.234,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       641,         0,         0,   0.219,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       190,         0,         0,   0.063,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       273,         0,         0,   0.079,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       354,         0,         0,   0.110,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
        81,         0,         0,   0.016,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       352,         0,         0,   0.125,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
        17,         0,         0,   0.016,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       122,         0,         0,   0.047,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       190,         0,         0,   0.078,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       256,         0,         0,   0.094,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
        24,         0,         0,   0.015,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       469,         0,         0,   0.156,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       172,         0,         0,   0.062,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       273,         0,         0,   0.079,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       120,         0,         0,   0.046,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       109,         0,         0,   0.046,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       190,         0,         0,   0.062,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       279,         0,         0,   0.062,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       279,         0,         0,   0.078,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
        33,         0,         0,   0.016,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
         1,         0,         0,   0.000,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
        16,         0,         0,   0.016,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       157,         0,         0,   0.063,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       140,         0,         0,   0.062,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       143,         0,         0,   0.063,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
       131,         0,         0,   0.062,mwpf,13b6ab7d3857392358e633ee4f1bc35ba8071f3fd2681daa91fdf28b443d686c,"{""d"":3,""p"":0.004393970560760791}",
