     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        28,         0,         0,   0.531,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.485,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.016,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        16,         0,         0,   0.078,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         4,         0,         0,   0.047,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        25,         0,         0,   0.109,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.031,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        30,         0,         0,   0.656,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.375,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.032,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         4,         0,         0,   0.016,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        16,         0,         0,   0.187,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         2,         0,         0,   0.031,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        18,         0,         0,   0.125,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        35,         0,         0,   0.891,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.141,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.187,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         2,         0,         0,   0.031,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        21,         0,         0,   0.172,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        25,         0,         0,   0.141,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        28,         0,         0,   0.516,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.094,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.375,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.172,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        19,         0,         0,   0.109,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        14,         0,         0,   0.297,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        21,         0,         0,   0.703,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.031,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        21,         0,         0,    1.56,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.406,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         5,         0,         0,   0.032,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.093,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.000,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         4,         0,         0,   0.047,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         9,         0,         0,   0.078,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        14,         0,         0,   0.407,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        14,         0,         0,   0.469,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        14,         0,         0,   0.500,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
        14,         0,         0,   0.594,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.141,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         6,         0,         0,   0.047,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.156,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.156,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.391,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.109,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.296,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.313,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.375,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.390,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         7,         0,         0,   0.469,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.016,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.000,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         6,         0,         0,   0.594,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
         6,         0,         0,   0.860,mwpf,35054a5a4229c24bb6bd741c45204b3fb2f7f355e691f7a40ff11e853c550417,"{""d"":5,""p"":0.0055,""r"":15}",
