     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.094,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         4,         0,         0,   0.016,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        64,         0,         0,   0.156,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         1,         0,         0,   0.047,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         8,         0,         0,   0.016,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
       128,         0,         0,   0.344,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
       128,         0,         0,   0.250,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
       120,         0,         0,   0.265,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
       180,         0,         0,   0.375,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         1,         0,         0,   0.094,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         4,         0,         0,   0.016,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        61,         0,         0,   0.125,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        18,         0,         0,   0.046,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        64,         0,         0,   0.531,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         2,         0,         0,   0.000,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        64,         0,         0,   0.156,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
       128,         0,         0,    9.72,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         1,         0,         0,   0.109,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        52,         0,         0,   0.156,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
       103,         0,         0,   0.359,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        52,         0,         0,   0.125,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        61,         0,         0,   0.250,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        68,         0,         0,   0.172,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         5,         0,         0,   0.015,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
       128,         0,         0,   0.265,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         2,         0,         0,   0.000,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         1,         0,         0,   0.031,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        16,         0,         0,   0.047,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        61,         0,         0,   0.109,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
       100,         0,         0,   0.172,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
       128,         0,         0,   0.250,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        11,         0,         0,   0.031,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         1,         0,         0,   0.016,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         6,         0,         0,   0.015,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        16,         0,         0,   0.031,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        61,         0,         0,   0.125,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
       108,         0,         0,   0.234,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
       125,         0,         0,   0.343,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
       256,         0,         0,    10.1,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         1,         0,         0,   0.062,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        44,         0,         0,   0.078,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         8,         0,         0,   0.015,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         4,         0,         0,   0.016,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         3,         0,         0,   0.000,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        53,         0,         0,   0.109,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        55,         0,         0,   0.109,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        55,         0,         0,   0.110,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        63,         0,         0,   0.125,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        67,         0,         0,   0.547,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
         1,         0,         0,   0.031,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        16,         0,         0,   0.031,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        29,         0,         0,   0.063,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        32,         0,         0,   0.063,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        32,         0,         0,   0.062,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        32,         0,         0,   0.046,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        32,         0,         0,   0.062,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        32,         0,         0,   0.062,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        32,         0,         0,   0.078,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        32,         0,         0,   0.078,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        32,         0,         0,   0.078,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        15,         0,         0,   0.188,mwpf,b7374ab87e686be5d0be217fd9ff90c41e2c566932ed7f76009eabfb4beb1139,"{""d"":5,""p"":0.0016378937069540646}",
        17,         0,         0,   0.015,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        17,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
         1,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        16,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
         1,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
       256,         1,         0,   0.171,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        44,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
       256,         0,         0,   0.140,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        25,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        19,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        36,         0,         0,   0.015,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        30,         1,         0,   0.031,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
       256,         1,         0,   0.641,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        19,         0,         0,   0.015,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
       251,         3,         0,   0.140,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        25,         0,         0,   0.015,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
       272,         1,         0,   0.437,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
         9,         0,         0,   0.000,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        17,         0,         0,   0.015,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        28,         1,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        35,         0,         0,   0.000,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        27,         0,         0,   0.000,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        91,         0,         0,   0.032,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
       146,         0,         0,   0.063,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        17,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        27,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        36,         0,         0,   0.015,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
         1,         0,         0,   0.000,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        36,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
         4,         0,         0,   0.000,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
       110,         1,         0,   0.031,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        39,         1,         0,   0.032,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
       119,         0,         0,   0.047,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
       119,         1,         0,   0.047,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        17,         1,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        17,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        36,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        12,         0,         0,   0.000,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        88,         0,         0,   0.031,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        88,         0,         0,   0.047,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        59,         0,         0,   0.031,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
       126,         0,         0,   0.250,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        17,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        32,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        32,         1,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        32,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        29,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        15,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        32,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        32,         1,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        32,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        32,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
        32,         0,         0,   0.016,mwpf,3c2bc0f4d40e51e33c40d57843d7fc00359889e87e19d05a0cd73dd535a8f77c,"{""d"":3,""p"":0.0026826957952797246}",
