     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.000,pymatching,2b81b73fdbe8cbad88a3107e7eb17ff2127d1c612d5aac717df7e32c43faff40,"{""d"":3,""p"":0.034145488738336026}",
         1,         0,         0,   0.000,pymatching,2b81b73fdbe8cbad88a3107e7eb17ff2127d1c612d5aac717df7e32c43faff40,"{""d"":3,""p"":0.034145488738336026}",
       273,         4,         0,   0.016,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       273,         8,         0,   0.016,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
      1024,        22,         0,   0.016,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       703,         6,         0,   0.015,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
      1024,        19,         0,   0.031,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       522,         8,         0,   0.016,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       181,         1,         0,   0.000,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
        17,         0,         0,   0.015,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       273,         4,         0,   0.015,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       454,         8,         0,   0.000,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       800,         7,         0,   0.031,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       927,        29,         0,   0.031,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
      1280,        22,         0,   0.047,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       273,         5,         0,   0.016,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       619,         8,         0,   0.000,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       258,         2,         0,   0.000,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       253,         3,         0,   0.000,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       396,        12,         0,   0.000,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
       450,         5,         0,   0.016,pymatching,5ddc4147ab59d7457f485ba31b585661de814098a3ad66592156c0f3e23904ef,"{""d"":5,""p"":0.034145488738336026}",
         1,         0,         0,   0.016,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
      1999,       107,         0,   0.000,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
      2000,        96,         0,   0.000,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
       273,        14,         0,   0.016,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
      1297,        75,         0,   0.016,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
       303,        14,         0,   0.000,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
       400,        19,         0,   0.000,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
      1297,        57,         0,   0.016,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
       927,        34,         0,   0.000,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
       400,        24,         0,   0.000,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
       746,        37,         0,   0.000,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
        54,         4,         0,   0.000,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
       301,        14,         0,   0.000,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
         1,         0,         0,   0.000,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
         1,         0,         0,   0.000,pymatching,2a82029f7a6c7f5161ae666210216783b7df82d8ed5d20be374e43eda4fed8cc,"{""d"":3,""p"":0.052749970637026196}",
         1,         0,         0,   0.015,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
        16,         0,         0,   0.016,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
      1280,        74,         0,   0.031,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
       703,        40,         0,   0.016,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
       400,        23,         0,   0.016,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
      1297,        73,         0,   0.047,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
       223,        12,         0,   0.016,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
        80,         3,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
       273,        11,         0,   0.015,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
       273,        15,         0,   0.015,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
       273,        11,         0,   0.015,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
       800,        47,         0,   0.031,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
       800,        43,         0,   0.031,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
      1024,        41,         0,   0.016,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
       927,        54,         0,   0.032,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
      1024,        60,         0,   0.032,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
       303,        16,         0,   0.015,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
       122,         7,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
        37,         2,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
        61,         4,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
        22,         0,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
        29,         2,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
        17,         1,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
         7,         0,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
         3,         0,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
         1,         0,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
         1,         0,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
         1,         0,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
         1,         0,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
         1,         0,         0,   0.000,pymatching,5dc943a3960cde5cb41ff90910f4a2366cf86767e550e277c798539c5f90d1e8,"{""d"":5,""p"":0.052749970637026196}",
         1,         1,         0,   0.016,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
       273,        27,         0,   0.016,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
      1727,       208,         0,   0.015,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
      1999,       233,         0,   0.031,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
      1297,       143,         0,   0.031,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
       303,        28,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
      1200,       145,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
       400,        51,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
       400,        47,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
       400,        42,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
        17,         0,         0,   0.016,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
       400,        34,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
       383,        48,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
       400,        36,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
       400,        38,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
       317,        39,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
        80,        13,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
         1,         0,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
         1,         1,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
         1,         0,         0,   0.000,pymatching,c0c1bf55d3dc60f6a297dab42f31f119f1169fc43cdbfb0ee21b46019b09df46,"{""d"":3,""p"":0.08149127469020745}",
        17,         1,         0,   0.015,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       256,        42,         0,   0.016,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
      1297,       194,         0,   0.063,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       273,        43,         0,   0.015,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       703,        89,         0,   0.031,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
      1024,       152,         0,   0.047,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       273,        36,         0,   0.016,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       467,        84,         0,   0.016,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       236,        36,         0,   0.000,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
         1,         0,         0,   0.000,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
      1024,       172,         0,   0.063,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       509,        96,         0,   0.031,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       272,        51,         0,   0.015,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
      1024,       151,         0,   0.062,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       467,        69,         0,   0.031,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       509,        71,         0,   0.031,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       114,        15,         0,   0.000,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       236,        33,         0,   0.000,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
        80,        15,         0,   0.000,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       512,        83,         0,   0.032,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
       706,       119,         0,   0.047,pymatching,cc1749e2a78b3dca729dc7a15d5cb2e16a67c8c01c5a45cd83e78189a816f23c,"{""d"":5,""p"":0.08149127469020745}",
      1297,       266,         0,   0.016,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
      1297,       252,         0,   0.016,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       703,       135,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
      1297,       284,         0,   0.016,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       703,       146,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       703,       147,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       273,        61,         0,   0.016,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       527,        96,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       659,       142,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       541,       112,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       400,        94,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       400,        94,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       320,        83,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       400,       109,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       320,        57,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
        96,        16,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
        32,         5,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
        13,         3,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         4,         0,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         7,         0,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         3,         2,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         4,         1,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
         1,         1,         0,   0.000,pymatching,94ea018c172201f99c57686e747163c34fa22030d8429fe23622a485cd5286e7,"{""d"":3,""p"":0.12589254117941673}",
       273,        84,         0,   0.016,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
      1024,       334,         0,   0.093,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       273,        86,         0,   0.031,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       273,        99,         0,   0.016,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       273,        92,         0,   0.016,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       273,        95,         0,   0.031,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       703,       210,         0,   0.047,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
      1024,       339,         0,   0.078,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
      1024,       326,         0,   0.078,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
      1024,       332,         0,   0.062,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       358,       131,         0,   0.031,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
      1024,       332,         0,   0.078,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       358,       108,         0,   0.031,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       358,       114,         0,   0.031,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
         7,         2,         0,   0.000,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       358,       129,         0,   0.016,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       690,       236,         0,   0.031,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       338,       102,         0,   0.032,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
       345,        95,         0,   0.032,pymatching,5aa3bc68136752fea8659f4e78067753ac98051445a879350d5dcdedb19c99dd,"{""d"":5,""p"":0.12589254117941673}",
