     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       320,         0,         0,   0.016,pymatching,ca03e78d8f50b3326e79a51c1062062fee73fbdeb588548a006d9db018430935,"{""d"":7,""p"":0.0055,""r"":10}",
       320,         0,         0,   0.016,pymatching,ca03e78d8f50b3326e79a51c1062062fee73fbdeb588548a006d9db018430935,"{""d"":7,""p"":0.0055,""r"":10}",
       320,         0,         0,   0.063,pymatching,ca03e78d8f50b3326e79a51c1062062fee73fbdeb588548a006d9db018430935,"{""d"":7,""p"":0.0055,""r"":10}",
       256,         0,         0,   0.047,pymatching,ca03e78d8f50b3326e79a51c1062062fee73fbdeb588548a006d9db018430935,"{""d"":7,""p"":0.0055,""r"":10}",
        13,         0,         0,   0.000,pymatching,ca03e78d8f50b3326e79a51c1062062fee73fbdeb588548a006d9db018430935,"{""d"":7,""p"":0.0055,""r"":10}",
        13,         0,         0,   0.000,pymatching,ca03e78d8f50b3326e79a51c1062062fee73fbdeb588548a006d9db018430935,"{""d"":7,""p"":0.0055,""r"":10}",
        11,         0,         0,   0.000,pymatching,ca03e78d8f50b3326e79a51c1062062fee73fbdeb588548a006d9db018430935,"{""d"":7,""p"":0.0055,""r"":10}",
        13,         0,         0,   0.000,pymatching,ca03e78d8f50b3326e79a51c1062062fee73fbdeb588548a006d9db018430935,"{""d"":7,""p"":0.0055,""r"":10}",
        11,         0,         0,   0.000,pymatching,ca03e78d8f50b3326e79a51c1062062fee73fbdeb588548a006d9db018430935,"{""d"":7,""p"":0.0055,""r"":10}",
         1,         0,         0,   0.000,pymatching,ca03e78d8f50b3326e79a51c1062062fee73fbdeb588548a006d9db018430935,"{""d"":7,""p"":0.0055,""r"":10}",
         1,         0,         0,   0.000,pymatching,ca03e78d8f50b3326e79a51c1062062fee73fbdeb588548a006d9db018430935,"{""d"":7,""p"":0.0055,""r"":10}",
         1,         0,         0,   0.000,pymatching,ca03e78d8f50b3326e79a51c1062062fee73fbdeb588548a006d9db018430935,"{""d"":7,""p"":0.0055,""r"":10}",
       273,         3,         0,   0.016,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
       273,         0,         0,   0.016,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
      1297,        13,         0,   0.016,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
       703,         2,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
      1024,         8,         0,   0.015,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
      1727,         7,         0,   0.031,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
       703,         4,         0,   0.016,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
       509,         5,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
       800,        10,         0,   0.015,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
       691,         8,         0,   0.015,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
      1297,        16,         0,   0.047,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
       141,         0,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
       139,         0,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
       141,         0,         0,   0.015,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
       141,         0,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
       113,         1,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
         6,         0,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
         5,         0,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
         6,         0,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
         4,         0,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
         5,         0,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
         1,         0,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
         1,         0,         0,   0.000,pymatching,11d5c09f766f8891f184dca5609cb36f2463474873f13c4943ac1d826c9308b7,"{""d"":3,""p"":0.0055,""r"":14}",
      1297,        15,         0,   0.031,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       703,         4,         0,   0.016,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       273,         2,         0,   0.016,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
      1327,        10,         0,   0.016,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       400,         1,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       400,         5,         0,   0.015,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       400,         1,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
      1200,         6,         0,   0.015,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       400,         4,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       800,         8,         0,   0.015,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
        80,         1,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       720,         8,         0,   0.016,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       400,         3,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       400,         4,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       400,         2,         0,   0.015,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       400,         3,         0,   0.015,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       320,         2,         0,   0.015,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
        16,         0,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
        13,         0,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
        13,         1,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
        13,         0,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
        13,         0,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
         3,         0,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
         5,         0,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
         3,         0,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
         1,         0,         0,   0.000,pymatching,160f7838a5b5abe1136415943ec79b14389c8173f7f87bcaae3a1f25b1d5da4f,"{""d"":3,""p"":0.0055,""r"":15}",
       273,         4,         0,   0.016,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
      1297,        11,         0,   0.031,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
       703,         7,         0,   0.016,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
      1024,        12,         0,   0.016,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
       703,         4,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
       454,         5,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
         1,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
      1199,        13,         0,   0.015,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
      1297,        13,         0,   0.016,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
       454,         2,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
       249,         3,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
       346,         3,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
       400,         1,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
       320,         2,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
       320,         4,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
       320,         1,         0,   0.015,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
       320,         2,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
        80,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
       128,         3,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
        64,         2,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
        23,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
        10,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
         5,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
         1,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
         2,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
         1,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
         2,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
         1,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
         1,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
         1,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
         1,         0,         0,   0.000,pymatching,a11621acbdd97d84c6696043c795e29e42402db21ae37c2f479f0b52d781f574,"{""d"":3,""p"":0.0055,""r"":20}",
         1,         0,         0,   0.000,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       272,         0,         0,   0.015,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
      1024,         4,         0,   0.031,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       703,         2,         0,   0.016,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       273,         1,         0,   0.015,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
      1024,         0,         0,   0.047,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       303,         0,         0,   0.016,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       400,         1,         0,   0.015,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       273,         0,         0,   0.016,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
      1024,         0,         0,   0.031,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       303,         1,         0,   0.016,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       400,         2,         0,   0.015,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       273,         0,         0,   0.015,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
      1024,         2,         0,   0.079,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       303,         0,         0,   0.000,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       400,         1,         0,   0.016,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       273,         0,         0,   0.016,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
      1024,         1,         0,   0.078,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       303,         0,         0,   0.000,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
        54,         0,         0,   0.000,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
       346,         0,         0,   0.015,pymatching,70a8f81d7ab98b67bbed79c31a16e27e86216331b25897296e1601bba9acde44,"{""d"":5,""p"":0.0055,""r"":14}",
         1,         0,         0,   0.015,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       272,         0,         0,   0.016,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
      1024,         0,         0,   0.078,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       273,         0,         0,   0.031,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       703,         2,         0,   0.063,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
         1,         0,         0,   0.078,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
      1024,         0,         0,   0.110,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       522,         0,         0,   0.047,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       635,         0,         0,   0.109,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
         1,         0,         0,   0.000,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       272,         0,         0,   0.016,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       454,         0,         0,   0.125,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
      1092,         2,         0,   0.297,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       144,         0,         0,   0.015,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       437,         0,         0,   0.031,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       836,         0,         0,   0.125,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       309,         0,         0,   0.031,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
         1,         0,         0,   0.079,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
        68,         0,         0,   0.015,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
      1024,         0,         0,   0.188,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       453,         0,         0,   0.078,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
        54,         0,         0,   0.000,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
       387,         0,         0,   0.015,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
         3,         0,         0,   0.000,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
         2,         0,         0,   0.000,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
         1,         0,         0,   0.000,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
         2,         0,         0,   0.000,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
         2,         0,         0,   0.000,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
         1,         0,         0,   0.000,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
         1,         0,         0,   0.000,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
         1,         0,         0,   0.000,pymatching,54b024d2fa43889323b4ddf75efa1704fcc13d0368b549bf3b3e36948a173498,"{""d"":7,""p"":0.0055,""r"":14}",
